lat,lon,z(m),wind_speed,wind_dir,date,name
-29.892433,-71.299177,10.0,2.718404709091,271.554885616633,2018-03-16 15:00:00,mar1
-29.892433,-71.299177,10.0,3.617163733747,266.747710164255,2018-03-16 16:00:00,mar1
-29.892433,-71.299177,10.0,4.35371101937,263.526373548297,2018-03-16 17:00:00,mar1
-29.892433,-71.299177,10.0,4.9993395483950005,259.160008007479,2018-03-16 18:00:00,mar1
-29.892433,-71.299177,10.0,4.922937283114,259.441648280006,2018-03-16 19:00:00,mar1
-29.892433,-71.299177,10.0,4.905715833324,259.562538100228,2018-03-16 20:00:00,mar1
-29.892433,-71.299177,10.0,4.75809237253,260.70750531217004,2018-03-16 21:00:00,mar1
-29.892433,-71.299177,10.0,4.107870401684,262.494296386194,2018-03-16 22:00:00,mar1
-29.892433,-71.299177,10.0,2.813885335325,270.536757061704,2018-03-16 23:00:00,mar1
-29.892433,-71.299177,10.0,1.519498702337,280.280888670451,2018-03-17 00:00:00,mar1
-29.892433,-71.299177,10.0,1.240199780221,322.29393146995096,2018-03-17 01:00:00,mar1
-29.892433,-71.299177,10.0,1.588919043629,344.7428239452359,2018-03-17 02:00:00,mar1
-29.892433,-71.299177,10.0,2.5243259262940003,3.821327040395,2018-03-17 03:00:00,mar1
-29.892433,-71.299177,10.0,1.716493753457,347.839904152598,2018-03-17 04:00:00,mar1
-29.892433,-71.299177,10.0,1.300036719641,298.875885528138,2018-03-17 05:00:00,mar1
-29.892433,-71.299177,10.0,1.34719213597,262.884410507293,2018-03-17 06:00:00,mar1
-29.892433,-71.299177,10.0,0.859672891427,267.34704780554404,2018-03-17 07:00:00,mar1
-29.892433,-71.299177,10.0,0.787546270424,339.914046560405,2018-03-17 08:00:00,mar1
-29.892433,-71.299177,10.0,1.474738415501,7.265297514558999,2018-03-17 09:00:00,mar1
-29.892433,-71.299177,10.0,1.6075689318000002,12.378356724972,2018-03-17 10:00:00,mar1
-29.892433,-71.299177,10.0,1.694062692961,19.518312130064,2018-03-17 11:00:00,mar1
-29.892433,-71.299177,10.0,1.602916586727,18.91079961685,2018-03-17 12:00:00,mar1
-29.892433,-71.299177,10.0,0.8553086294040001,349.338057165396,2018-03-17 13:00:00,mar1
-29.892433,-71.299177,10.0,1.5606435328439998,281.670812320194,2018-03-17 14:00:00,mar1
-29.892433,-71.299177,10.0,2.860496756149,274.221546578748,2018-03-17 15:00:00,mar1
-29.892433,-71.299177,10.0,3.906799171891001,263.245910744081,2018-03-17 16:00:00,mar1
-29.892433,-71.299177,10.0,3.517911809236,270.637471141592,2018-03-17 17:00:00,mar1
-29.892433,-71.299177,10.0,4.122279581745,268.799833591153,2018-03-17 18:00:00,mar1
-29.892433,-71.299177,10.0,5.4772827358430005,255.77574110157602,2018-03-17 19:00:00,mar1
-29.892433,-71.299177,10.0,6.752736041105,243.626719222557,2018-03-17 20:00:00,mar1
-29.892433,-71.299177,10.0,6.285424575115,244.589191110342,2018-03-17 21:00:00,mar1
-29.892433,-71.299177,10.0,5.583658392839,242.32188994201698,2018-03-17 22:00:00,mar1
-29.892433,-71.299177,10.0,4.591631222962,239.404883552411,2018-03-17 23:00:00,mar1
-29.892433,-71.299177,10.0,2.936884855311,242.407214255922,2018-03-18 00:00:00,mar1
-29.892433,-71.299177,10.0,3.780140491465,227.65215552512402,2018-03-18 01:00:00,mar1
-29.892433,-71.299177,10.0,1.58237328687,206.07590534314602,2018-03-18 02:00:00,mar1
-29.892433,-71.299177,10.0,0.901972888621,185.16510769323503,2018-03-18 03:00:00,mar1
-29.892433,-71.299177,10.0,0.879124231114,177.73233686601898,2018-03-18 04:00:00,mar1
-29.892433,-71.299177,10.0,0.389790715785,195.397543693611,2018-03-18 05:00:00,mar1
-29.892433,-71.299177,10.0,0.945337320049,325.847704345872,2018-03-18 06:00:00,mar1
-29.892433,-71.299177,10.0,1.308421991645,346.060522907493,2018-03-18 07:00:00,mar1
-29.892433,-71.299177,10.0,1.230138958131,358.88923126499606,2018-03-18 08:00:00,mar1
-29.892433,-71.299177,10.0,0.71063769076,10.699747978873,2018-03-18 09:00:00,mar1
-29.892433,-71.299177,10.0,1.038881624639,25.358233296267,2018-03-18 10:00:00,mar1
-29.892433,-71.299177,10.0,1.466344167272,22.364037147243,2018-03-18 11:00:00,mar1
-29.892433,-71.299177,10.0,1.04800677126,9.927373094953001,2018-03-18 12:00:00,mar1
-29.892433,-71.299177,10.0,0.823399044088,343.512396512276,2018-03-18 13:00:00,mar1
-29.892433,-71.299177,10.0,1.533273758716,272.176361803405,2018-03-18 14:00:00,mar1
-29.892433,-71.299177,10.0,2.404769040917,282.460820612404,2018-03-18 15:00:00,mar1
-29.892433,-71.299177,10.0,3.201550459303,283.48703758979997,2018-03-18 16:00:00,mar1
-29.892433,-71.299177,10.0,3.505484596661,304.416259327006,2018-03-18 17:00:00,mar1
-29.892433,-71.299177,10.0,3.207058782118,299.359177647923,2018-03-18 18:00:00,mar1
-29.892433,-71.299177,10.0,4.743334754027,262.79060941132,2018-03-18 19:00:00,mar1
-29.892433,-71.299177,10.0,4.80807793406,259.974558120203,2018-03-18 20:00:00,mar1
-29.892433,-71.299177,10.0,5.212860643963,252.59079355424402,2018-03-18 21:00:00,mar1
-29.892433,-71.299177,10.0,4.984254784771,255.525952988974,2018-03-18 22:00:00,mar1
-29.892433,-71.299177,10.0,4.294430694924,261.363374467864,2018-03-18 23:00:00,mar1
-29.892433,-71.299177,10.0,2.6201128742770003,277.725401799977,2018-03-19 00:00:00,mar1
-29.892433,-71.299177,10.0,2.4223218977950003,319.84682042833,2018-03-19 01:00:00,mar1
-29.892433,-71.299177,10.0,2.087734633701,285.88978276306,2018-03-19 02:00:00,mar1
-29.892433,-71.299177,10.0,1.84834118623,276.80398591944197,2018-03-19 03:00:00,mar1
-29.892433,-71.299177,10.0,1.559129101959,271.38204234403196,2018-03-19 04:00:00,mar1
-29.892433,-71.299177,10.0,1.225195337714,277.50159967044,2018-03-19 05:00:00,mar1
-29.892433,-71.299177,10.0,1.260145397202,275.950924848968,2018-03-19 06:00:00,mar1
-29.892433,-71.299177,10.0,1.4312254757299998,268.98676243036897,2018-03-19 07:00:00,mar1
-29.892433,-71.299177,10.0,1.251393172705,278.042981655272,2018-03-19 08:00:00,mar1
-29.892433,-71.299177,10.0,1.045865216589,299.35208197166196,2018-03-19 09:00:00,mar1
-29.892433,-71.299177,10.0,0.970495058752,312.46034898067904,2018-03-19 10:00:00,mar1
-29.892433,-71.299177,10.0,0.920267515182,321.768146153837,2018-03-19 11:00:00,mar1
-29.892433,-71.299177,10.0,1.066210291784,323.441109302437,2018-03-19 12:00:00,mar1
-29.892433,-71.299177,10.0,1.319344926797,293.002615377149,2018-03-19 13:00:00,mar1
-29.892433,-71.299177,10.0,1.813699065403,279.72192926905,2018-03-19 14:00:00,mar1
-29.892433,-71.299177,10.0,2.852327532252,271.778187745713,2018-03-19 15:00:00,mar1
-29.892433,-71.299177,10.0,4.255669306786,258.612277998158,2018-03-19 16:00:00,mar1
-29.892433,-71.299177,10.0,5.072239088665,250.36012840450198,2018-03-19 17:00:00,mar1
-29.892433,-71.299177,10.0,5.94852293793,250.157899409225,2018-03-19 18:00:00,mar1
-29.892433,-71.299177,10.0,6.587730013219,247.248066701857,2018-03-19 19:00:00,mar1
-29.892433,-71.299177,10.0,6.5214060302590005,245.56058734755797,2018-03-19 20:00:00,mar1
-29.892433,-71.299177,10.0,6.281182508416999,245.046833873966,2018-03-19 21:00:00,mar1
-29.892433,-71.299177,10.0,5.820339036389001,244.32389744987003,2018-03-19 22:00:00,mar1
-29.892433,-71.299177,10.0,5.080212108293,240.98102751179198,2018-03-19 23:00:00,mar1
-29.892433,-71.299177,10.0,4.563043244789,238.541379308009,2018-03-20 00:00:00,mar1
-29.945426,-71.196584,10.0,1.696722329081,267.055938182868,2018-03-15 00:00:00,cerro2
-29.945426,-71.196584,10.0,3.601457003839,270.003474921184,2018-03-15 01:00:00,cerro2
-29.945426,-71.196584,10.0,1.070920790992,317.389450495649,2018-03-15 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.260539157566,91.30170752001999,2018-03-15 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.732526772081,162.31683883756398,2018-03-15 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.691153487521,253.595616215885,2018-03-15 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.991348576469,249.81811609349603,2018-03-15 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.585089201142,243.702106486559,2018-03-15 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.297288009989,242.138433283685,2018-03-15 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.353871477722,204.048570006738,2018-03-15 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.355694173364,193.68504317025798,2018-03-15 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.369414481775,201.496457488583,2018-03-15 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.338937196615,309.042057798377,2018-03-15 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.3340782647799998,327.31205483466204,2018-03-15 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.852736518812,282.814072199463,2018-03-15 14:00:00,cerro2
-29.945426,-71.196584,10.0,4.067636490423,274.825915562426,2018-03-15 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.439360521039,281.566736971707,2018-03-15 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.426963635384,287.793556753556,2018-03-15 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.4990332888880005,289.197206263712,2018-03-15 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.493656697216,292.27027414158,2018-03-15 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.2756331419809985,297.278272265328,2018-03-15 20:00:00,cerro2
-29.945426,-71.196584,10.0,3.827734458381,299.092530878987,2018-03-15 21:00:00cerro2,cerro2
-29.945426,-71.196584,10.0,3.184098150915,304.314976972979,2018-03-15 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.383854864989,309.911066701445,2018-03-15 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.133175237195,326.063848535736,2018-03-16 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.433621977928,303.58747751638197,2018-03-16 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.233076482179,257.741799786104,2018-03-16 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.225090373376,303.590718227443,2018-03-16 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.117706349696,282.219898848106,2018-03-16 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.139441631615,242.537977950493,2018-03-16 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.204584825233,230.133698969581,2018-03-16 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.198138888479,218.20396709511797,2018-03-16 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.264052527179,245.093921116087,2018-03-16 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.296134997722,231.17269864874697,2018-03-16 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.36335225353,214.65055888452,2018-03-16 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.3713632085670001,204.914621985107,2018-03-16 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.295131214702,310.240017723343,2018-03-16 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.820037265869,323.282684308382,2018-03-16 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.669428664077,312.86773705117,2018-03-16 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.643737831574,291.97102042984,2018-03-16 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.183422357899,287.22854330714,2018-03-16 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.4610752240450005,286.98681131961496,2018-03-16 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.5934746518730005,287.355336647373,2018-03-16 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.605497407555,285.188847174811,2018-03-16 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.375104289557,286.7383114968,2018-03-16 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.061001580772,288.138630823896,2018-03-16 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.737548658068,291.096302125732,2018-03-16 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.930440603516,295.28861238155497,2018-03-16 23:00:0cerro20,cerro2
-29.945426,-71.196584,10.0,1.6976469188769998,315.013561067312,2018-03-17 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.8834372459350001,333.168749083708,2018-03-17 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.124961841254,290.138069942439,2018-03-17 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.251162800691,145.574883938813,2018-03-17 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.316351821219,147.584182694099,2018-03-17 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.459399251914,140.107660752888,2018-03-17 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.525491716076,140.415268256719,2018-03-17 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.614781151489,141.96341492352,2018-03-17 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.619378199631,144.172747780547,2018-03-17 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.469375304821,164.257649118466,2018-03-17 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.52541752306,176.71911021237702,2018-03-17 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.605154210102,186.735187616486,2018-03-17 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.256232931176,253.822784823979,2018-03-17 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.359631548154,316.78786077121003,2018-03-17 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.614837434288,279.013657516227,2018-03-17 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.557626594707,278.133277193891,2018-03-17 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.664917430976,281.504445952062,2018-03-17 16:00:00,cerro2
-29.945426,-71.196584,10.0,5.060951829206,290.345449941473,2018-03-17 17:00:00,cerro2
-29.945426,-71.196584,10.0,5.4672583105540005,297.71001928372397,2018-03-17 18:00:00,cerro2
-29.945426,-71.196584,10.0,6.593539330032001,301.17279274471,2018-03-17 19:00:00,cerro2
-29.945426,-71.196584,10.0,6.000586658926,276.265202782755,2018-03-17 20:00:00,cerro2
-29.945426,-71.196584,10.0,5.194613550071,280.432183496254,2018-03-17 21:00:00,cerro2
-29.945426,-71.196584,10.0,4.365815892501,305.707773212162,2018-03-17 22:00:00,cerro2
-29.945426,-71.196584,10.0,3.53423626058,330.94395598297297,2018-03-17 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.981821672964,349.3670239461281,2018-03-18 00:00:0cerro20,cerro2
-29.945426,-71.196584,10.0,1.630683000207,352.373821262905,2018-03-18 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.847186887932,337.062294202897,2018-03-18 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.350219918777,301.512014879084,2018-03-18 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.7045114134,287.302846106523,2018-03-18 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.7645906978110001,284.303201166722,2018-03-18 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.234984610182,204.727937640135,2018-03-18 06:00:00cerro2,cerro2
-29.945426,-71.196584,10.0,0.946749743147,142.868634138506,2018-03-18 07:00:00,cerro2
-29.945426,-71.196584,10.0,1.234994270641,144.469517750518,2018-03-18 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.930492721835,157.108838833542,2018-03-18 09:00:0cerro20,cerro2
-29.945426,-71.196584,10.0,0.6196208982989999,172.46034519305303,2018-03-18 10:00:cerro200,cerro2
-29.945426,-71.196584,10.0,0.4700574662780001,195.23052237436198,2018-03-18 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.162036955945,221.50523334955201,2018-03-18 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.214457089971,312.143422390471,2018-03-18 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.154679302668,295.03916899094503,2018-03-18 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.270913527231,287.740041011861,2018-03-18 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.086366472712,287.21053376725797,2018-03-18 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.404190835032,290.78635634902696,2018-03-18 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.532131177506,297.75640625093996,2018-03-18 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.571164362819999,308.581749706456,2018-03-18 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.497030662116,304.854064994711,2018-03-18 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.117293503988,307.593507492549,2018-03-18 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.3307315780010005,313.047518211347,2018-03-18 22:00:00,cerro2
-29.945426,-71.196584,10.0,3.032754952691,331.991251389951,2018-03-18 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.370245966563,345.709019740904,2018-03-19 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.750715416092,351.683052843068,2018-03-19 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.539417730696,357.3504219898329,2018-03-19 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.21326484871,81.09744754767101,2018-03-19 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.446583295224,127.204158368869,2018-03-19 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.723593537117,129.299881900133,2018-03-19 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.858338507324,132.366511856737,2018-03-19 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.8963185733239999,134.881156674457,2018-03-19 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.985224696035,133.983360750265,2018-03-19 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.97852674675,135.54420114842,2018-03-19 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.994145745729,139.58260319507798,2018-03-19 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.933888622589,145.76088797845802,2018-03-19 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.26621606050200003,355.271360779795,2018-03-19 12:00:00cerro2,cerro2
-29.945426,-71.196584,10.0,1.815130066962,325.403822751267,2018-03-19 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.764765195944,305.07144491969103,2018-03-19 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.674047590371,285.454170493868,2018-03-19 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.368269155611,284.736281390567,2018-03-19 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.848428643403,289.344762518232,2018-03-19 17:00:00,cerro2
-29.945426,-71.196584,10.0,5.073046347927,294.837142749599,2018-03-19 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.905602373371,297.18983447316003,2018-03-19 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.983928947016,296.322172445154,2018-03-19 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.600189440901,298.357861880314,2018-03-19 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.869669640514,299.33739655962995,2018-03-19 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.69645939223,314.229052947869,2018-03-19 23:00:00,cerro2
-29.945426,-71.196584,10.0,2.132353309027,340.63959437816396,2018-03-20 00:00:00,cerro2
