lat,lon,z(m),wind_speed,wind_dir,date,name
-29.915015,-71.242214,10.0,1.044533743163,325.412798005902,2018-03-24 18:00:00,ceaza
-29.915015,-71.242214,10.0,1.033729894639,209.45021378922797,2018-03-24 19:00:00,ceaza
-29.915015,-71.242214,10.0,1.020112151505,99.084342809371,2018-03-24 20:00:00,ceaza
-29.915015,-71.242214,10.0,2.001960418882,101.75119509026699,2018-03-24 21:00:00,ceaza
-29.915015,-71.242214,10.0,0.848171663113,111.426018909443,2018-03-24 22:00:00,ceaza
-29.915015,-71.242214,10.0,1.446409728783,182.726603673199,2018-03-24 23:00:00,ceaza
-29.915015,-71.242214,10.0,0.497794144019,129.063393215018,2018-03-25 00:00:00,ceaza
-29.915015,-71.242214,10.0,0.519504530334,80.622491368184,2018-03-25 01:00:00,ceaza
-29.915015,-71.242214,10.0,1.127062014268,206.505687219496,2018-03-25 02:00:00,ceaza
-29.915015,-71.242214,10.0,0.529880095973,229.61296791039,2018-03-25 03:00:00,ceaza
-29.915015,-71.242214,10.0,0.7150990248219999,110.41992664435301,2018-03-25 04:00:00,ceaza
-29.915015,-71.242214,10.0,1.594688411363,99.082547328356,2018-03-25 05:00:00,ceaza
-29.915015,-71.242214,10.0,2.7701527622610005,100.071829773507,2018-03-25 06:00:00,ceaza
-29.915015,-71.242214,10.0,2.081853265601,115.896952718119,2018-03-25 07:00:00,ceaza
-29.915015,-71.242214,10.0,1.477656767253,110.309408653284,2018-03-25 08:00:00,ceaza
-29.915015,-71.242214,10.0,0.636434858635,26.488491006571998,2018-03-25 09:00:00,ceaza
-29.915015,-71.242214,10.0,2.279196593291,253.51966718141998,2018-03-25 10:00:00,ceaza
-29.915015,-71.242214,10.0,2.035415319497,301.870847543285,2018-03-25 11:00:00,ceaza
-29.915015,-71.242214,10.0,2.345585727196,316.15613856834204,2018-03-25 12:00:00,ceaza
-29.915015,-71.242214,10.0,2.842691358295,302.427329578316,2018-03-25 13:00:00,ceaza
-29.915015,-71.242214,10.0,2.2557125698030003,307.29175921173197,2018-03-25 14:00:00,ceaza
-29.915015,-71.242214,10.0,1.750252813243,287.229134035074,2018-03-25 15:00:00,ceaza
-29.915015,-71.242214,10.0,1.193845649899,272.463295024988,2018-03-25 16:00:00,ceaza
-29.915015,-71.242214,10.0,1.436804847767,296.524089420061,2018-03-25 17:00:00,ceaza
-29.915015,-71.242214,10.0,0.800707350746,253.19329632614898,2018-03-25 18:00:00,ceaza
-29.915015,-71.242214,10.0,0.342653379129,183.61081973484698,2018-03-25 19:00:00,ceaza
-29.915015,-71.242214,10.0,0.260850909039,33.368301834449,2018-03-25 20:00:00,ceaza
-29.915015,-71.242214,10.0,0.743729569679,225.174975574013,2018-03-25 21:00:00,ceaza
-29.915015,-71.242214,10.0,1.4649380102200003,194.207003382531,2018-03-25 22:00:00,ceaza
-29.915015,-71.242214,10.0,1.27052903257,203.51820157071398,2018-03-25 23:00:00,ceaza
-29.915015,-71.242214,10.0,1.498415625949,178.646807010886,2018-03-26 00:00:00,ceaza
-29.915015,-71.242214,10.0,0.625594434558,160.468804643487,2018-03-26 01:00:00,ceaza
-29.915015,-71.242214,10.0,1.90630590679,188.334271619317,2018-03-26 02:00:00,ceaza
-29.915015,-71.242214,10.0,1.4641643689969999,156.268408538898,2018-03-26 03:00:00,ceaza
-29.915015,-71.242214,10.0,1.188947937901,221.256379138913,2018-03-26 08:00:00,ceaza
-29.915015,-71.242214,10.0,0.5146569341030001,242.18163195528302,2018-03-26 09:00:00,ceaza
-29.915015,-71.242214,10.0,1.073028398783,276.564922072331,2018-03-26 10:00:00,ceaza
-29.915015,-71.242214,10.0,1.268558576305,304.905651985659,2018-03-26 11:00:00,ceaza
-29.915015,-71.242214,10.0,1.75113917945,290.734291542419,2018-03-26 12:00:00,ceaza
-29.915015,-71.242214,10.0,2.7873558925550004,293.47362169687403,2018-03-26 13:00:00,ceaza
-29.915015,-71.242214,10.0,3.3395419542580003,297.281151618568,2018-03-26 14:00:00,ceaza
-29.915015,-71.242214,10.0,2.610030941178,326.33865527283,2018-03-26 15:00:00,ceaza
-29.915015,-71.242214,10.0,1.9958394818560001,8.046984159421001,2018-03-26 16:00:00,ceaza
-29.915015,-71.242214,10.0,0.8256951137340001,336.97352510167997,2018-03-26 17:00:00,ceaza
-29.915015,-71.242214,10.0,0.510948388526,320.284836894661,2018-03-26 18:00:00,ceaza
-29.915015,-71.242214,10.0,0.467852138781,76.225168071812,2018-03-26 19:00:00,ceaza
-29.915015,-71.242214,10.0,0.643726560742,126.386547892496,2018-03-26 20:00:00,ceaza
-29.915015,-71.242214,10.0,1.1302692460150001,194.496642022216,2018-03-26 21:00:00,ceaza
-29.915015,-71.242214,10.0,0.975935424445,183.19327519725,2018-03-26 22:00:00,ceaza
-29.915015,-71.242214,10.0,0.927951881987,141.463189967641,2018-03-26 23:00:00,ceaza
-29.915015,-71.242214,10.0,0.8816064130169999,102.888637970977,2018-03-27 00:00:00,ceaza
-29.915015,-71.242214,10.0,0.7490620783609999,151.01733353134,2018-03-27 01:00:00,ceaza
-29.915015,-71.242214,10.0,1.120150826051,223.526786940331,2018-03-27 02:00:00,ceaza
-29.915015,-71.242214,10.0,0.8909793441689999,117.388296749791,2018-03-27 03:00:00,ceaza
-29.915015,-71.242214,10.0,1.732773668402,93.993023918308,2018-03-27 04:00:00,ceaza
-29.915015,-71.242214,10.0,1.709567063138,95.58952975980499,2018-03-27 05:00:00,ceaza
-29.915015,-71.242214,10.0,0.9757112199760001,155.069442901698,2018-03-27 06:00:00,ceaza
-29.915015,-71.242214,10.0,1.368578594804,248.934762556977,2018-03-27 07:00:00,ceaza
-29.915015,-71.242214,10.0,0.422784554485,6.111181784287,2018-03-27 08:00:00,ceaza
-29.915015,-71.242214,10.0,1.546453695099,291.599175446662,2018-03-27 09:00:00,ceaza
-29.915015,-71.242214,10.0,2.026843279075,296.733329717005,2018-03-27 10:00:00,ceaza
-29.915015,-71.242214,10.0,2.970471062181,242.02417687625703,2018-03-27 11:00:00,ceaza
-29.915015,-71.242214,10.0,3.540518328705,255.40396071339802,2018-03-27 12:00:00,ceaza
-29.915015,-71.242214,10.0,3.505527155212,281.01494975073797,2018-03-27 13:00:00,ceaza
-29.915015,-71.242214,10.0,3.021483610744,281.84818497758704,2018-03-27 14:00:00,ceaza
-29.915015,-71.242214,10.0,3.919876588663,303.957271164328,2018-03-27 15:00:00,ceaza
-29.915015,-71.242214,10.0,3.219167695057,318.63759795041403,2018-03-27 16:00:00,ceaza
-29.915015,-71.242214,10.0,2.357839995508,323.180643978964,2018-03-27 17:00:00,ceaza
-29.915015,-71.242214,10.0,1.433323516031,320.440762123441,2018-03-27 18:00:00,ceaza
-29.915015,-71.242214,10.0,0.809340510296,329.346812626675,2018-03-27 19:00:00,ceaza
-29.915015,-71.242214,10.0,0.8261177936640001,356.61980279139397,2018-03-27 20:00:00,ceaza
-29.915015,-71.242214,10.0,1.3587009203540001,335.779482022945,2018-03-27 21:00:00,ceaza
-29.915015,-71.242214,10.0,1.211047872919,344.03932691302595,2018-03-27 22:00:00,ceaza
-29.915015,-71.242214,10.0,0.8124398903900001,329.469038152198,2018-03-27 23:00:00,ceaza
-29.915015,-71.242214,10.0,0.585611603878,343.705894570189,2018-03-28 00:00:00,ceaza
-29.915015,-71.242214,10.0,0.604801828666,336.440656045792,2018-03-28 01:00:00,ceaza
-29.915015,-71.242214,10.0,0.366475155139,0.29168197267,2018-03-28 02:00:00,ceaza
-29.915015,-71.242214,10.0,0.5043439461379999,298.701342107879,2018-03-28 03:00:00,ceaza
-29.915015,-71.242214,10.0,0.677423193072,244.874530596223,2018-03-28 04:00:00,ceaza
-29.915015,-71.242214,10.0,0.492807972255,187.47992327903,2018-03-28 05:00:00,ceaza
-29.915015,-71.242214,10.0,0.441502709607,197.038556475426,2018-03-28 06:00:00,ceaza
-29.915015,-71.242214,10.0,0.18461709827199999,96.53727840629,2018-03-28 07:00:00,ceaza
-29.915015,-71.242214,10.0,0.285514714069,68.246010577462,2018-03-28 08:00:00,ceaza
-29.915015,-71.242214,10.0,0.526409532391,281.695621582991,2018-03-28 09:00:00,ceaza
-29.915015,-71.242214,10.0,1.298660729801,304.083722747667,2018-03-28 10:00:00,ceaza
-29.915015,-71.242214,10.0,1.426471079486,300.830216147476,2018-03-28 11:00:00,ceaza
-29.915015,-71.242214,10.0,1.718926208403,292.702888828524,2018-03-28 12:00:00,ceaza
-29.915015,-71.242214,10.0,2.01751022286,294.553278737826,2018-03-28 13:00:00,ceaza
-29.915015,-71.242214,10.0,1.8818423769850001,304.185793751288,2018-03-28 14:00:00,ceaza
-29.915015,-71.242214,10.0,2.2248341972089998,309.050514796347,2018-03-28 15:00:00,ceaza
-29.915015,-71.242214,10.0,2.727836570739,311.32083400281,2018-03-28 16:00:00,ceaza
-29.915015,-71.242214,10.0,2.650958724729,308.721041587675,2018-03-28 17:00:00,ceaza
-29.915015,-71.242214,10.0,2.566134862123,309.65136411142504,2018-03-28 18:00:00,ceaza
-29.915015,-71.242214,10.0,1.3770752091479999,333.415973185262,2018-03-28 19:00:00,ceaza
-29.915015,-71.242214,10.0,1.057073728072,11.739750796970998,2018-03-28 20:00:00,ceaza
-29.915015,-71.242214,10.0,1.375171230374,16.36482952628,2018-03-28 21:00:00,ceaza
-29.915015,-71.242214,10.0,1.168413638563,20.270127182247,2018-03-28 22:00:00,ceaza
-29.915015,-71.242214,10.0,1.398177495049,21.719546490987,2018-03-28 23:00:00,ceaza
-29.915015,-71.242214,10.0,1.504649668746,81.22297886722299,2018-03-29 00:00:00,ceaza
-29.915015,-71.242214,10.0,1.683764362035,104.04383030185,2018-03-29 01:00:00,ceaza
-29.915015,-71.242214,10.0,1.469931458094,107.19802607253,2018-03-29 02:00:00,ceaza
-29.915015,-71.242214,10.0,1.15407195189,107.064121340173,2018-03-29 03:00:00,ceaza
-29.915015,-71.242214,10.0,1.6545730775479999,187.04306080373502,2018-03-29 04:00:00,ceaza
-29.915015,-71.242214,10.0,1.356020903775,185.98479477457298,2018-03-29 05:00:00,ceaza
-29.915015,-71.242214,10.0,0.8936160725110001,139.774840719898,2018-03-29 06:00:00,ceaza
-29.915015,-71.242214,10.0,1.2781211328939999,124.350954749386,2018-03-29 07:00:00,ceaza
-29.915015,-71.242214,10.0,0.867918353475,174.43017723564498,2018-03-29 08:00:00,ceaza
-29.915015,-71.242214,10.0,0.490455503779,130.41895172761699,2018-03-29 09:00:00,ceaza
-29.915015,-71.242214,10.0,0.844975259349,262.70056808407503,2018-03-29 10:00:00,ceaza
-29.915015,-71.242214,10.0,1.32527746932,303.202764729408,2018-03-29 11:00:00,ceaza
-29.915015,-71.242214,10.0,2.10948223776,311.421969452907,2018-03-29 12:00:00,ceaza
-29.915015,-71.242214,10.0,2.07620937278,307.777027650531,2018-03-29 13:00:00,ceaza
-29.915015,-71.242214,10.0,1.51038156705,301.84598885438703,2018-03-29 14:00:00,ceaza
-29.915015,-71.242214,10.0,2.0951813050159998,301.42181128105204,2018-03-29 15:00:00,ceaza
-29.915015,-71.242214,10.0,1.764213115302,300.045543495948,2018-03-29 16:00:00,ceaza
-29.915015,-71.242214,10.0,1.074757654252,305.006964624427,2018-03-29 17:00:00,ceaza
-29.915015,-71.242214,10.0,0.455828334232,331.071207822285,2018-03-29 18:00:00,ceaza
-29.915015,-71.242214,10.0,0.44787468881,52.546301272819996,2018-03-29 19:00:00,ceaza
-29.915015,-71.242214,10.0,1.166529367101,84.06365093635199,2018-03-29 20:00:00,ceaza
-29.915015,-71.242214,10.0,0.7983103904530001,114.548364415225,2018-03-29 21:00:00,ceaza
-29.915015,-71.242214,10.0,0.520325998828,124.52655941413401,2018-03-29 22:00:00,ceaza
-29.915015,-71.242214,10.0,0.190305531249,134.340850802139,2018-03-29 23:00:00,ceaza
-29.915015,-71.242214,10.0,0.19327771452599998,92.089279321981,2018-03-30 00:00:00,ceaza
-29.915015,-71.242214,10.0,0.2952203517,313.852078883408,2018-03-30 01:00:00,ceaza
-29.915015,-71.242214,10.0,0.228663046899,111.626596274692,2018-03-30 02:00:00,ceaza
-29.915015,-71.242214,10.0,0.930636338908,114.518803600584,2018-03-30 03:00:00,ceaza
-29.915015,-71.242214,10.0,0.943225990024,123.71571682202801,2018-03-30 04:00:00,ceaza
-29.915015,-71.242214,10.0,0.629057805461,125.12839983016701,2018-03-30 05:00:00,ceaza
-29.915015,-71.242214,10.0,0.667448927676,134.30459390059,2018-03-30 06:00:00,ceaza
-29.915015,-71.242214,10.0,0.994171615617,201.7780704738,2018-03-30 07:00:00,ceaza
-29.915015,-71.242214,10.0,0.809592810167,223.1855905964,2018-03-30 08:00:00,ceaza
-29.915015,-71.242214,10.0,0.317835775993,213.489599705715,2018-03-30 09:00:00,ceaza
-29.915015,-71.242214,10.0,1.212577526704,285.750692407444,2018-03-30 10:00:00,ceaza
-29.915015,-71.242214,10.0,1.339805431139,317.48683556372697,2018-03-30 11:00:00,ceaza
-29.915015,-71.242214,10.0,1.271262357365,327.78347348303004,2018-03-30 12:00:00,ceaza
-29.915015,-71.242214,10.0,2.5678350771489997,309.795650525541,2018-03-30 13:00:00,ceaza
-29.915015,-71.242214,10.0,3.3958618734240003,294.66800649920896,2018-03-30 14:00:00,ceaza
-29.915015,-71.242214,10.0,3.620003777952,312.220905813961,2018-03-30 15:00:00,ceaza
-29.915015,-71.242214,10.0,3.4551298776490005,313.695464684713,2018-03-30 16:00:00,ceaza
-29.915015,-71.242214,10.0,2.404480413596,317.96211491889,2018-03-30 17:00:00,ceaza
-29.915015,-71.242214,10.0,1.501775710507,322.39803742085303,2018-03-30 18:00:00,ceaza
-29.915015,-71.242214,10.0,0.983741388238,290.152226889046,2018-03-30 19:00:00,ceaza
-29.915015,-71.242214,10.0,0.722070802842,272.641244688111,2018-03-30 20:00:00,ceaza
-29.915015,-71.242214,10.0,1.177857141007,244.320846736175,2018-03-30 21:00:00,ceaza
-29.915015,-71.242214,10.0,1.2879353475839999,239.645318668079,2018-03-30 22:00:00,ceaza
-29.915015,-71.242214,10.0,0.595285395175,239.797483354024,2018-03-30 23:00:00,ceaza
-29.915015,-71.242214,10.0,0.784222200438,236.678717390055,2018-03-31 00:00:00,ceaza
-29.915015,-71.242214,10.0,0.406001331566,192.295014847759,2018-03-31 01:00:00,ceaza
-29.915015,-71.242214,10.0,0.5848443391439999,158.720123050691,2018-03-31 02:00:00,ceaza
-29.915015,-71.242214,10.0,0.33122611024,242.88829956100602,2018-03-31 03:00:00,ceaza
-29.915015,-71.242214,10.0,0.458177167012,226.53722496920898,2018-03-31 04:00:00,ceaza
-29.915015,-71.242214,10.0,0.475609445942,169.083136040971,2018-03-31 05:00:00,ceaza
-29.915015,-71.242214,10.0,0.322132834465,92.99009043904199,2018-03-31 06:00:00,ceaza
-29.915015,-71.242214,10.0,0.251937531219,87.046998859731,2018-03-31 07:00:00,ceaza
-29.915015,-71.242214,10.0,0.400913464918,312.827252516662,2018-03-31 08:00:00,ceaza
-29.915015,-71.242214,10.0,0.885893851269,287.776344610991,2018-03-31 09:00:00,ceaza
-29.915015,-71.242214,10.0,1.499902171825,277.536742644889,2018-03-31 10:00:00,ceaza
-29.915015,-71.242214,10.0,1.4460155622139998,283.70320432562,2018-03-31 11:00:00,ceaza
-29.915015,-71.242214,10.0,1.8534555268619999,301.801102533007,2018-03-31 12:00:00,ceaza
-29.915015,-71.242214,10.0,2.056602806287,284.373791215578,2018-03-31 13:00:00,ceaza
-29.915015,-71.242214,10.0,2.129679598026,291.20069223400503,2018-03-31 14:00:00,ceaza
-29.915015,-71.242214,10.0,2.193293248341,301.532880269344,2018-03-31 15:00:00,ceaza
-29.915015,-71.242214,10.0,2.153333092894,307.529776639981,2018-03-31 16:00:00,ceaza
-29.915015,-71.242214,10.0,1.913083523903,308.172129260506,2018-03-31 17:00:00,ceaza
-29.915015,-71.242214,10.0,1.187243395069,321.122445260111,2018-03-31 18:00:00,ceaza
-29.915015,-71.242214,10.0,1.344466380321,320.601676502229,2018-03-31 19:00:00,ceaza
-29.915015,-71.242214,10.0,0.851858094736,346.154683944779,2018-03-31 20:00:00,ceaza
-29.915015,-71.242214,10.0,0.740221387422,33.864317025817996,2018-03-31 21:00:00,ceaza
-29.915015,-71.242214,10.0,0.556295158087,27.843840421255997,2018-03-31 22:00:00,ceaza
-29.915015,-71.242214,10.0,0.617066740609,2.574183900669,2018-03-31 23:00:00,ceaza
